name_x,DateD,Key,imgnum,Sinkhole,Group,ID,lon_t,lat_t_x,geometry,AnnualCrop,Forest,HerbaceousVegetation,Highway,Industrial,Pasture,PermanentCrop,Residential,River,SeaLake,prediction,prediction_name,l25,l50,l75,l100,l150,l200,l250,l300,l500,l750,l1000,l1000plus,coloc,Y25,Y50,Y75,Y100,Y150,Y200,Y250,Y300,Y500,Y750,Y1000,Y1000plus,Ycoloc,Key_ws,ws_name,lon_w,lat_w,County,Calcium Carbonate,Gypsum,Soil Health Organic Matter,Percent Clay,Percent Sand,Percent Silt,Available Water Storage,rolling_7_precip,rolling_15_precip,rolling_30_precip,rolling_60_precip,rolling_90_precip,y1_mean_prc,y1_max_prc,y1_mean_tmp,y1_max_tmp,y1_min_tmp,y2_mean_prc,y2_max_prc,y2_mean_tmp,y2_max_tmp,y2_min_tmp,y3_mean_prc,y3_max_prc,y3_mean_tmp,y3_max_tmp,y3_min_tmp,gridcode
3287-R-2019-06-05-2019-08-04-6.03-0.tif,2020-06-04,3287_0_1,0,0,1,3287,-82.3503380754565,29.030838450638136,"POLYGON ((-82.35341299777077 29.02780076492457, -82.35341299777077 29.033909308856582, -82.34730445383876 29.033909308856582, -82.34730445383876 29.02780076492457, -82.35341299777077 29.02780076492457))",1.7821473e-12,4.485011e-05,0.002727165,4.3958516e-07,0.04090242,5.9377104e-12,9.777758e-07,0.9562396,3.6930835e-06,8.0859645e-05,7,Residential,0,0,0,0,0,1,1,1,4,23,53,3787,0,0,0,0,0,0,45,45,45,111,397,990,90046,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Citrus_FL017,0.004,0,3.71466,3.0346,69.8954,1.586,12.87896,0.13,0.64,0.6400000000000001,5.51,7.46,0.1179108635097493,5.27,71.14904109589041,84.4,42.7,0.1262390670553936,2.66,69.83643835616438,83.4,34.7,0.0003082191780821,0.09,71.5068493150685,85.6,38.6,1
2066-R-2020-04-15-2020-06-14-6.03-0.tif,2021-04-15,2066_0_1,0,0,1,2066,-85.41297974478249,30.412413993961263,"POLYGON ((-85.41603929591946 30.40940967190039, -85.41603929591946 30.415428384303993, -85.40993075198745 30.415428384303993, -85.40993075198745 30.40940967190039, -85.41603929591946 30.40940967190039))",1.3539851e-13,0.7964884,0.0005824713,0.10664736,0.09624399,2.5346463e-07,2.5099163e-07,1.6287751e-06,6.848563e-06,2.86959e-05,1,Forest,0,0,0,0,0,0,0,0,0,0,0,3847,0,0,0,0,0,0,0,0,0,0,0,0,93254,0,720735_73805,NORTHWEST FLORIDA BEACHES INT,-85.788,30.349,Calhoun_FL013,0.0,0,3.82037,17.7771,68.3599,12.1665,24.38791,0.8699999999999999,1.5699999999999998,1.58,6.59,9.86,0.1187397260273972,2.63,70.23506849315068,85.7,36.5,0.2132328767123287,3.79,68.78684931506848,84.6,40.3,0.1797260273972602,4.73,68.26575342465755,84.1,32.1,1
2001-R-2019-06-05-2019-08-04-6.03-0.tif,2020-06-04,2001_0_1,0,0,1,2001,-82.31936469503518,29.17151024005911,"POLYGON ((-82.32242112046866 29.168476938417687, -82.32242112046866 29.1745854823497, -82.31631257653665 29.1745854823497, -82.31631257653665 29.168476938417687, -82.32242112046866 29.168476938417687))",9.348378e-06,0.00014055108,0.0071533755,3.0585556e-10,6.4025296e-14,6.3463815e-18,2.0768218e-10,2.3083555e-12,0.003908472,0.9887883,9,SeaLake,0,0,0,1,1,4,5,6,13,42,130,3787,0,0,0,0,17,17,90,106,120,253,653,2229,90046,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.13,0.64,0.6400000000000001,5.51,7.46,0.1179108635097493,5.27,71.14904109589041,84.4,42.7,0.1262390670553936,2.66,69.83643835616438,83.4,34.7,0.0003082191780821,0.09,71.5068493150685,85.6,38.6,1
545-R-2020-07-23-2020-09-21-6.03-0.tif,2021-07-23,545_0_1,0,0,1,545,-86.96483669925249,30.710853631020303,"POLYGON ((-86.96787894923594 30.7078300092849, -86.96787894923594 30.713938553216913, -86.96177040530392 30.713938553216913, -86.96177040530392 30.7078300092849, -86.96787894923594 30.7078300092849))",3.759779e-09,3.0657743e-10,7.716979e-09,4.938472e-05,0.00030775185,2.5736347e-19,1.1307712e-10,1.891697e-09,0.77004844,0.22959438,8,River,0,0,0,0,0,0,0,0,0,0,0,3860,0,0,0,0,0,0,0,0,0,0,0,0,94566,0,722226_93841,WHITING FIELD NAVAL AIR STATI,-87.017,30.717,SantaRosa_FL113,0.0,0,1.70358,11.3498,64.9667,9.7657,17.09329,0.0,0.24,0.56,0.66,0.93,0.0122740524781341,0.79,68.36191780821918,86.7,34.3,0.1445706371191135,3.17,67.8441095890411,85.6,38.4,0.1520821917808219,4.93,66.92328767123287,85.1,27.8,1
2736-R-2021-03-18-2021-05-17-6.03-0.tif,2022-03-18,2736_0_1,0,0,1,2736,-84.22647023818814,30.387866657672475,"POLYGON ((-84.2295444686544 30.38479583311552, -84.2295444686544 30.39090437704753, -84.22343592472238 30.39090437704753, -84.22343592472238 30.38479583311552, -84.2295444686544 30.38479583311552))",0.0006911388,0.00012735302,3.6526e-07,2.9597604e-05,4.185962e-05,9.018817e-08,0.0012106906,0.99789387,8.1197875e-08,4.989692e-06,7,Residential,0,1,1,1,1,1,3,6,37,110,137,3873,0,0,17,17,17,17,17,40,71,790,2214,2746,96786,0,722140_93805,TALLAHASSEE REGIONAL AIRPORT,-84.353,30.393,Leon_FL073,0.0,0,3.17313,14.4954,72.5519,7.4427,22.09912,0.03,0.11,1.92,6.4,13.03,0.1841369863013698,3.89,69.17972602739727,86.1,35.0,0.109972602739726,2.67,70.04821917808219,86.1,38.0,0.2146027397260274,5.81,69.13123287671233,87.8,40.3,1
2341-R-2019-06-09-2019-08-08-6.03-0.tif,2020-06-08,2341_0_1,0,0,1,2341,-81.15130543767356,26.073834012083108,"POLYGON ((-81.15434175652804 26.07081634418834, -81.15434175652804 26.076835056591943, -81.14823321259603 26.076835056591943, -81.14823321259603 26.07081634418834, -81.15434175652804 26.07081634418834))",2.302143e-16,1.7499552e-09,0.99999774,3.9059586e-14,7.0130807e-10,1.4608189999999998e-19,2.367574e-11,1.4338468e-11,4.3759413e-11,2.2705974e-06,2,HerbaceousVegetation,0,0,0,0,0,0,0,0,0,0,0,3787,0,0,0,0,0,0,0,0,0,0,0,0,90090,0,999999_92826,EVERGLADES CITY 5 NE         ,-81.318,25.9,Collier_FL621,1.892,0,6.74249,5.158,80.6322,5.5258,17.33333,0.15,0.15,2.93,5.33,7.46,0.1161917808219177,2.33,75.42630136986301,86.0,51.9,0.1755068493150685,4.15,75.42356164383561,87.0,48.0,0.149917808219178,3.84,75.34191780821918,86.6,51.6,1
2735-R-2021-03-16-2021-05-15-6.03-0.tif,2022-03-16,2735_0_1,0,0,1,2735,-82.81239047078509,30.42706685259109,"POLYGON ((-82.81541654839344 30.42405221103154, -82.81541654839344 30.430070923435142, -82.80930800446143 30.430070923435142, -82.80930800446143 30.42405221103154, -82.81541654839344 30.42405221103154))",6.256675e-14,0.10333823,0.011099739,3.5785026e-05,0.8819246,2.7632813e-10,3.6926576e-08,0.00035137974,0.0032474976,2.6812188e-06,4,Industrial,0,0,0,0,0,0,1,1,1,2,6,3873,0,0,0,0,0,0,0,11,11,11,19,92,96765,0,722120_12833,CROSS CITY AIRPORT,-83.105,29.633,Hamilton_FL047,0.168,0,1.91939,10.2773,82.5945,5.548,18.60928,0.39,1.05,8.129999999999999,9.12,11.67,0.1537260273972602,3.61,69.3649315068493,86.2,34.2,0.1601643835616438,3.7,69.72191780821917,85.3,38.5,0.1971428571428571,4.48,68.93397260273973,86.9,40.4,1
2062-R-2019-03-12-2019-05-11-6.03-0.tif,2020-03-11,2062_0_1,0,0,1,2062,-81.74511290177357,30.22123874794436,"POLYGON ((-81.74812815933105 30.21815834791135, -81.74812815933105 30.22426689184336, -81.74210944692744 30.22426689184336, -81.74210944692744 30.21815834791135, -81.74812815933105 30.21815834791135))",3.261367e-13,0.96347815,0.036520798,9.4293504e-11,8.890638e-11,8.150555500000001e-16,9.0571983e-10,1.9970466e-10,4.4746635e-08,1.0647727e-06,1,Forest,0,0,0,0,0,0,0,1,2,5,6,3769,0,0,0,0,0,0,0,0,5,22,59,72,89112,0,722065_93837,JACKSONVILLE NAS,-81.667,30.233,Duval_FL031,0.0,0,3.37915,8.6699,57.7153,4.4432,21.02384,0.35,2.16,3.43,7.1000000000000005,10.840000000000002,0.142958904109589,1.92,72.04356164383562,87.2,43.1,0.151972602739726,7.06,71.91479452054794,87.4,36.2,0.1043561643835616,5.0,74.23342465753424,89.9,38.4,1
541-R-2019-05-02-2019-07-01-6.03-0.tif,2020-05-01,541_0_1,0,0,1,541,-81.94908886052693,28.605045094078456,"POLYGON ((-81.95213556035459 28.601999320251917, -81.95213556035459 28.60810786418393, -81.94602701642258 28.60810786418393, -81.94602701642258 28.601999320251917, -81.95213556035459 28.601999320251917))",9.584582e-10,1.4239121e-06,7.538682e-06,1.3810641e-06,2.936214e-06,2.1435103e-17,7.322414e-12,3.2084005e-10,0.025319548,0.97466725,9,SeaLake,0,0,0,0,0,1,2,2,3,14,25,3785,0,0,0,0,0,0,8,16,16,53,334,500,89684,0,722213_12819,LEESBURG REGIONAL AIRPORT,-81.81,28.821,Sumter_FL119,0.06,0,4.52471,11.1016,78.8572,4.4627,22.13886,0.12,1.8,2.7,3.01,3.9,0.1293698630136986,2.53,72.38493150684931,84.8,45.2,0.1651780821917808,8.05,73.02,86.8,39.5,0.1052876712328767,2.09,73.81068493150686,87.1,41.4,1
2346-R-2020-08-03-2020-10-02-6.03-0.tif,2021-08-03,2346_0_1,0,0,1,2346,-86.30085278164704,30.71037351678385,"POLYGON ((-86.3039341227432 30.70729102011443, -86.3039341227432 30.71339956404644, -86.29782557881119 30.71339956404644, -86.29782557881119 30.70729102011443, -86.3039341227432 30.70729102011443))",5.8608857e-10,0.015055872,0.5845595,3.00381e-05,0.40007114,1.9252102e-09,4.9450733e-05,0.00011698365,3.7805254e-05,7.919905e-05,2,HerbaceousVegetation,0,0,0,0,0,0,0,0,0,0,0,3860,0,0,0,0,0,0,0,0,0,0,0,0,94680,0,722246_03844,EGLIN AF AUX NR 3 D          ,-86.517,30.65,Walton_FL131,0.0,0,4.82441,9.5367,67.9132,7.0581,19.00899,2.05,4.83,6.739999999999998,16.3,20.98,0.1602777777777778,4.4,68.64767123287672,88.8,34.3,0.2037673130193905,4.63,68.05643835616438,87.2,33.0,0.1796143250688704,4.28,67.16821917808218,86.1,29.1,1
555-R-2020-09-29-2020-11-28-6.03-0.tif,2021-09-29,555_0_1,0,0,1,555,-82.945422446583,29.912339352539806,"POLYGON ((-82.94845704197155 29.909317553231055, -82.94845704197155 29.915426097163067, -82.94234849803954 29.915426097163067, -82.94234849803954 29.909317553231055, -82.94845704197155 29.909317553231055))",2.7321942e-10,0.0018353903,8.873564e-07,1.7776696e-06,0.0023610834,2.672498e-11,2.233138e-08,0.9957883,2.528487e-06,1.0096803e-05,7,Residential,0,0,0,0,0,0,0,1,6,27,54,3860,0,0,0,0,0,0,0,0,12,162,657,1141,95330,0,722120_12833,CROSS CITY AIRPORT,-83.105,29.633,Lafayette_FL067,0.027,0,2.77302,7.6164,86.2156,5.2777,20.84369,0.4499999999999999,2.43,5.749999999999999,17.120000000000005,24.73,0.157972602739726,3.7,69.8213698630137,86.2,38.5,0.1756986301369862,3.67,69.84219178082192,85.3,40.4,0.1821978021978021,4.48,68.56054794520547,86.9,32.8,2
3288-R-2020-05-30-2020-07-29-6.03-0.tif,2021-05-30,3288_0_1,0,0,1,3288,-81.99906272898414,28.335680198759785,"POLYGON ((-82.00208189015163 28.332594566544472, -82.00208189015163 28.338703110476484, -81.99597334621961 28.338703110476484, -81.99597334621961 28.332594566544472, -82.00208189015163 28.332594566544472))",0.025391899,0.02537563,3.7218477e-05,0.0038114882,6.4072103e-10,2.1860232e-13,6.8330475e-09,1.0855209e-10,0.008429963,0.9369539,9,SeaLake,0,0,0,0,0,0,0,0,1,1,3,3852,0,0,0,0,0,0,0,0,0,37,37,63,93783,0,721042_00486,ZEPHYRHILLS MUNICIPAL AIRPORT,-82.156,28.228,Sumter_FL119,0.06,0,4.52471,11.1016,78.8572,4.4627,22.13886,1.35,1.7000000000000002,3.0700000000000003,6.960000000000001,6.96,0.1711146496815286,4.41,71.81561643835616,90.1,42.5,0.1391420118343195,2.37,71.33068493150685,84.4,45.9,0.0885714285714285,2.13,71.04410958904108,85.7,38.4,1
2057-R-2019-06-02-2019-08-01-6.03-0.tif,2020-06-01,2057_0_1,0,0,1,2057,-82.01336276570851,27.866026487489435,"POLYGON ((-82.01636510316914 27.862955336006788, -82.01636510316914 27.8690638799388, -82.01034639076553 27.8690638799388, -82.01034639076553 27.862955336006788, -82.01636510316914 27.862955336006788))",9.2126236e-09,1.3592478e-06,0.5027252,0.0008961147,0.005303191,2.3628988e-13,2.820403e-09,2.416513e-05,0.31132537,0.17972462,2,HerbaceousVegetation,0,0,0,0,0,0,1,2,8,13,29,3787,0,0,0,0,0,0,0,45,47,224,364,813,90012,0,722119_12883,LAKELAND LINDER REGIONAL AIRP,-82.05,28.0,Polk_FL105,0.924,0,4.98813,8.7499,78.6846,3.2609,18.52683,0.27,0.27,3.82,6.26,8.57,0.160110497237569,2.1,73.29698630136987,84.8,47.2,0.2468435754189944,5.93,72.1241095890411,85.9,38.9,0.130986301369863,3.48,73.11205479452055,87.5,41.9,1
1077-R-2020-04-21-2020-06-20-6.03-0.tif,2021-04-21,1077_0_1,0,0,1,1077,-84.58070441108876,30.526727799339703,"POLYGON ((-84.58375018518272 30.523675376040398, -84.58375018518272 30.52978391997241, -84.57764164125071 30.52978391997241, -84.57764164125071 30.523675376040398, -84.58375018518272 30.523675376040398))",4.4767086e-07,0.078391835,0.0058580553,0.25188145,1.3041217e-05,0.0003555253,0.0039937766,5.0103517e-06,0.65949875,1.995228e-06,8,River,0,0,0,0,0,0,0,0,0,0,0,3847,0,0,0,0,0,0,0,0,0,0,0,0,93366,0,722140_93805,TALLAHASSEE REGIONAL AIRPORT,-84.353,30.393,Gadsden_FL039,0.0,0,0.86606,13.6657,74.0994,7.2413,19.92964,2.45,3.1700000000000004,3.96,8.3,10.79,0.113917808219178,2.67,70.65835616438356,86.1,38.0,0.210986301369863,5.81,69.13972602739726,87.8,40.3,0.1578904109589041,5.39,68.29424657534247,86.7,32.4,1
2010-R-2020-06-27-2020-08-26-6.03-0.tif,2021-06-27,2010_0_1,0,0,1,2010,-80.62963609030776,27.377177131859312,"POLYGON ((-80.63269007103983 27.374092158388944, -80.63269007103983 27.380200702320955, -80.62658152710782 27.380200702320955, -80.62658152710782 27.374092158388944, -80.63269007103983 27.374092158388944))",3.2162548e-09,0.004989126,0.8513444,0.016597908,0.0028266634,1.5949783e-10,5.0138144e-05,0.04878392,0.07353932,0.0018685492,2,HerbaceousVegetation,0,0,0,0,0,0,0,0,0,0,0,3860,0,0,0,0,0,0,0,0,0,0,0,0,94237,0,722261_00360,OKEECHOBEE COUNTY AIRPORT,-80.85,27.267,StLucie_FL111,0.351,0,1.09501,5.8251,60.2423,4.0355,13.26031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46602739726028,84.1,43.0,0.0,0.0,72.0641095890411,83.8,47.6,0.0,0.0,68.20575342465753,83.3,42.6,2
2999-R-2020-07-10-2020-09-08-6.03-0.tif,2021-07-10,2999_0_1,0,0,1,2999,-80.65009491067698,26.2262033703889,"POLYGON ((-80.65317165951777 26.22317061637501, -80.65317165951777 26.229279160307023, -80.64706311558575 26.229279160307023, -80.64706311558575 26.22317061637501, -80.65317165951777 26.22317061637501))",6.511113e-10,1.4318223e-06,0.0008099871,9.208683e-07,2.1041898e-05,6.0543814e-12,3.0953632e-11,1.6277589e-09,0.99913764,2.8856559e-05,8,River,0,0,0,0,0,0,0,0,0,0,0,3860,0,0,0,0,0,0,0,0,0,0,0,0,94430,0,722039_12885,FT LAUDER EXECUTIVE ARPT,-80.171,26.197,Broward_FL606,0.315,0,14.07519,2.114,66.5637,2.2344,11.96259,1.72,2.67,7.5,26.74,29.56,0.1987945205479452,5.4,77.57780821917808,88.7,49.3,0.1118681318681318,2.68,77.94246575342466,86.7,56.2,0.217945205479452,5.96,76.60958904109589,87.1,49.1,1
2347-R-2020-08-16-2020-10-15-6.03-0.tif,2021-08-16,2347_0_1,0,0,1,2347,-83.40573584775332,29.90644031217896,"POLYGON ((-83.4087537935544 29.903388672355867, -83.4087537935544 29.90949721628788, -83.4027350811508 29.90949721628788, -83.4027350811508 29.903388672355867, -83.4087537935544 29.903388672355867))",6.9159825e-13,3.0790325e-06,0.9999962,4.729975e-09,1.33896245e-11,4.087005e-18,2.8419964e-10,6.274193e-15,5.6115607e-07,1.5517256e-07,2,HerbaceousVegetation,0,0,0,0,0,0,0,0,0,0,0,3860,0,0,0,0,0,0,0,0,0,0,0,0,94812,0,994650_99999,KEATON BEACH,-83.59,29.82,Taylor_FL123,0.0,0,5.58814,5.4991,83.8356,3.4724,18.01167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13013698630137,85.3,39.4,0.0,0.0,65.93506849315068,85.6,32.2,0.0,0.0,70.12520547945206,85.6,36.3,1
2405-R-2021-03-16-2021-05-15-6.03-0.tif,2022-03-16,2405_0_1,0,0,1,2405,-82.33587035782351,29.77573663601242,"POLYGON ((-82.33895012169646 29.77268379851648, -82.33895012169646 29.77879234244849, -82.33284157776444 29.77879234244849, -82.33284157776444 29.77268379851648, -82.33895012169646 29.77268379851648))",7.6147645e-14,0.9980756,0.0016888864,8.6676104e-05,4.024057e-05,5.2569988e-17,2.0710825e-11,7.266647e-05,2.3774179e-05,1.2103688e-05,1,Forest,0,0,0,0,0,0,0,0,1,3,11,3873,0,0,0,0,0,0,0,0,0,2,18,185,96765,0,747560_12816,GAINESVILLE REGIONAL AIRPORT,-82.276,29.692,Alachua_FL001,0.0,0,1.70838,10.8935,74.412,6.1984,19.42943,0.0,2.07,4.21,9.7,11.26,0.1563561643835616,3.13,69.39808219178083,84.6,35.2,0.1279178082191781,3.24,70.8282191780822,88.7,40.4,0.1768219178082191,5.26,71.1027397260274,86.5,42.4,1
2334-R-2019-05-02-2019-07-01-6.03-0.tif,2020-05-01,2334_0_1,0,0,1,2334,-84.9085689002163,30.482214900002337,"POLYGON ((-84.91163526388635 30.47920876947648, -84.91163526388635 30.48522748188008, -84.90552671995434 30.48522748188008, -84.90552671995434 30.47920876947648, -84.91163526388635 30.47920876947648))",1.2353654e-08,0.8313825,0.16843142,1.1382992e-09,2.8266792e-12,1.0306184e-12,8.661872e-10,4.2002155e-14,9.7354125e-05,8.870248e-05,1,Forest,0,0,0,0,0,0,0,0,1,2,2,3785,0,0,0,0,0,0,0,0,0,5,16,16,89684,0,747760_03818,MARIANNA MUNICIPAL AIRPORT,-85.184,30.836,Liberty_FL077,0.0,0,1.33301,10.6553,81.2427,6.5947,20.29841,0.76,1.6,4.04,6.42,10.01,0.1828219178082191,6.66,68.94520547945206,86.0,38.4,0.1460547945205479,5.66,68.09013698630136,85.8,31.3,0.1268219178082192,7.63,70.20630136986303,91.7,33.9,1
557-R-2021-01-15-2021-03-16-6.03-0.tif,2022-01-15,557_0_1,0,0,1,557,-84.5298909395991,30.4151257889468,"POLYGON ((-84.53290554010157 30.412104617752753, -84.53290554010157 30.418213161684765, -84.52688682769796 30.418213161684765, -84.52688682769796 30.412104617752753, -84.53290554010157 30.412104617752753))",1.1778886e-11,8.778255e-06,6.300108e-06,9.0966525e-05,0.9997296,5.008863e-10,1.0166506e-05,3.4699966e-07,6.9810005e-05,8.402572e-05,4,Industrial,0,0,0,0,0,0,0,0,0,1,2,3869,0,0,0,0,0,0,0,0,0,0,7,44,96264,0,722140_93805,TALLAHASSEE REGIONAL AIRPORT,-84.353,30.393,Gadsden_FL039,0.0,0,0.86606,13.6657,74.0994,7.2413,19.92964,0.03,4.59,7.420000000000001,12.26,14.95,0.1844383561643835,3.89,69.3682191780822,86.1,35.0,0.1101643835616438,2.67,70.13013698630137,86.1,41.0,0.2261095890410959,5.81,69.09616438356164,87.8,32.4,1
2460-R-2020-09-14-2020-11-13-6.03-0.tif,2021-09-14,2460_0_1,0,0,1,2460,-85.5931426134419,30.088893807966983,"POLYGON ((-85.59615151038543 30.085836506560543, -85.59615151038543 30.091945050492555, -85.59013279798182 30.091945050492555, -85.59013279798182 30.085836506560543, -85.59615151038543 30.085836506560543))",2.9166001e-06,1.683766e-09,6.0558945e-12,4.5933896e-10,2.7390985e-15,1.1619919999999999e-20,1.1659746e-13,5.8582133e-15,0.31717166,0.68282545,9,SeaLake,0,0,0,0,0,0,0,0,0,0,0,3860,0,0,0,0,0,0,0,0,0,0,0,0,95178,0,747750_13846,TYNDALL AFB AIRPORT,-85.583,30.067,Bay_FL005,0.0,0,2.26742,4.3747,77.4634,3.47,14.62651,1.4200000000000002,1.61,6.79,17.87,20.47,0.1381994459833795,6.08,71.12794520547945,85.8,38.5,0.2543714285714286,6.11,70.61150684931506,92.5,41.2,0.1307002801120448,2.76,69.21561643835618,85.9,33.1,1
2326-R-2020-10-01-2020-11-30-6.03-0.tif,2021-10-01,2326_0_1,0,0,1,2326,-80.95768509794343,27.27258874700499,"POLYGON ((-80.96075481280029 27.269528259317433, -80.96075481280029 27.275636803249444, -80.95464626886827 27.275636803249444, -80.95464626886827 27.269528259317433, -80.96075481280029 27.269528259317433))",1.5848784e-07,0.041560985,0.00033551097,9.5130666e-08,3.198804e-15,2.638904e-15,1.3175812e-10,3.929744e-11,0.10081743,0.85728574,9,SeaLake,0,0,0,0,0,0,0,0,0,0,0,3860,0,0,0,0,0,0,0,0,0,0,0,0,95340,0,722261_00360,OKEECHOBEE COUNTY AIRPORT,-80.85,27.267,Okeechobee_FL093,0.123,0,1.44541,3.3525,81.4962,1.4815,17.41658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69287671232877,84.2,43.0,0.0,0.0,71.99643835616438,83.8,47.6,0.0,0.0,71.72191780821917,83.3,42.6,1
3922-R-2019-01-28-2019-03-29-6.03-0.tif,2020-01-28,3922_0_1,0,0,1,3922,-86.06459217811867,30.56430131087489,"POLYGON ((-86.06767720301977 30.561224954916593, -86.06767720301977 30.567333498848605, -86.06156865908775 30.567333498848605, -86.06156865908775 30.561224954916593, -86.06767720301977 30.561224954916593))",3.1715714e-07,5.151016e-06,0.012225745,7.0765e-05,3.3000765e-11,3.7179078e-14,1.789513e-07,1.849969e-10,0.9873969,0.00030086472,8,River,0,0,0,0,0,0,0,0,0,0,0,3765,0,0,0,0,0,0,0,0,0,0,0,0,88769,0,720735_73805,NORTHWEST FLORIDA BEACHES INT,-85.788,30.349,Walton_FL131,0.0,0,4.82441,9.5367,67.9132,7.0581,19.00899,2.01,2.5,4.51,15.92,24.65,0.226931506849315,4.73,68.74575342465754,84.6,40.5,0.1652054794520548,3.36,68.27041095890411,84.1,32.1,0.1744230769230769,3.98,69.46739726027397,85.2,34.5,1
550-R-2020-06-20-2020-08-19-6.03-0.tif,2021-06-20,550_0_1,0,0,1,550,-81.52408777088753,30.152275618269734,"POLYGON ((-81.52714259943764 30.14925756561938, -81.52714259943764 30.15527627802298, -81.52103405550562 30.15527627802298, -81.52103405550562 30.14925756561938, -81.52714259943764 30.14925756561938))",2.0170334e-09,0.00010154065,1.703483e-07,0.00011201741,0.0014633789,8.896035e-06,4.0992043e-10,0.9958553,0.002458394,2.4603133e-07,7,Residential,0,0,0,0,0,0,0,0,0,1,2,3860,0,0,0,0,0,0,0,0,0,0,16,49,94007,0,722065_93837,JACKSONVILLE NAS,-81.667,30.233,Duval_FL031,0.0,0,3.37915,8.6699,57.7153,4.4432,21.02384,0.17,9.21,13.599999999999998,15.89,20.48,0.1456986301369862,4.1,73.35917808219178,88.4,43.0,0.1152054794520547,1.92,72.78876712328767,88.3,43.1,0.1573698630136986,7.06,71.56438356164384,87.4,36.2,1
2456-R-2020-07-21-2020-09-19-6.03-0.tif,2021-07-21,2456_0_1,0,0,1,2456,-81.3475889376663,27.89117263889984,"POLYGON ((-81.35062364610816 27.888108163962134, -81.35062364610816 27.894216707894145, -81.34451510217615 27.894216707894145, -81.34451510217615 27.888108163962134, -81.35062364610816 27.888108163962134))",0.011823957,0.85926175,0.12608829,0.00030585894,1.9102633e-07,9.112999e-11,0.0003707169,5.1952344e-07,9.017165e-06,0.0021396752,1,Forest,0,0,0,0,0,0,0,0,0,1,1,3860,0,0,0,0,0,0,0,0,0,0,10,10,94549,0,722123_12809,BARTOW MUNICIPAL AIRPORT,-81.783,27.95,Osceloa_FL097,0.031,0,3.77152,3.4319,82.0385,1.7491,18.24636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7745205479452,86.5,44.5,0.0,0.0,72.97808219178083,90.7,48.0,0.0,0.0,71.36657534246577,84.8,39.6,1
2321-R-2020-09-14-2020-11-13-6.03-0.tif,2021-09-14,2321_0_1,0,0,1,2321,-81.32220621270017,27.09844019120093,"POLYGON ((-81.32529115509598 27.095434757255067, -81.32529115509598 27.10145346965867, -81.31918261116397 27.10145346965867, -81.31918261116397 27.095434757255067, -81.32529115509598 27.095434757255067))",1.4624117000000002e-22,1.4492539e-13,7.738522e-12,1.1423045e-06,0.9659941,2.2097206e-18,2.315725e-16,0.03400432,3.1255385e-07,1.6329075e-11,4,Industrial,0,0,0,0,0,0,1,1,1,1,1,3860,0,0,0,0,0,0,0,9,9,9,9,9,95178,0,999999_92827,SEBRING 23 SSE               ,-81.369,27.153,Glades_FL043,0.111,0,2.84684,3.1713,71.0614,2.0822,13.78188,2.28,3.87,6.500000000000001,10.75,19.540000000000003,0.1373150684931507,2.85,73.37452054794522,84.0,43.3,0.1102739726027397,3.03,73.05178082191782,84.4,46.9,0.2216438356164383,7.09,74.59178082191781,84.2,42.4,1
3289-R-2020-04-13-2020-06-12-6.03-0.tif,2021-04-13,3289_0_1,0,0,1,3289,-81.22431794732155,29.318524642125222,"POLYGON ((-81.22737478912696 29.31544131889964, -81.22737478912696 29.321549862831652, -81.22126624519494 29.321549862831652, -81.22126624519494 29.31544131889964, -81.22737478912696 29.31544131889964))",7.133838e-11,0.23069829,5.1299317e-06,2.2397006e-05,0.7688117,7.666022e-12,2.5230582e-08,2.1700967e-05,0.00039253148,4.8285852e-05,4,Industrial,0,0,0,0,0,0,0,0,0,1,3,3847,0,0,0,0,0,0,0,0,0,0,23,33,93234,0,722341_92822,ORMOND BEACH MUNICIPAL AIRPOR,-81.113,29.296,Flagler_FL035,0.184,0,3.58142,9.5997,76.8916,5.6586,21.82376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.72493150684932,88.6,45.4,0.0,0.0,73.59863013698632,87.1,45.3,0.0,0.0,73.0158904109589,86.8,38.1,1
